-0.5587069025623221, -0.47989902618591296, 0.6526084019998578
-0.5485315909552495, -0.5571889779079211, 0.5861104047301493
-0.5376808845396976, -0.6405665647661946, 0.514689752659198
-0.5307488302720086, -0.6937548514166557, 0.4695323891608521
-0.5278920023308858, -0.7152500702126317, 0.4515814683210385
-0.5269515510658592, -0.7219144921929979, 0.4461825194608259
-0.5266328449510753, -0.7238431850875818, 0.44469981582355267
-0.5265044823064688, -0.7244220281671805, 0.4442562871846686
-0.5264704120797044, -0.7245935691582742, 0.4439789948606911
-0.5265842029552097, -0.7245675696645176, 0.44343130572692185
-0.5270967370734053, -0.7242568802436973, 0.441933738159844
-0.5287410623977498, -0.7232370685722717, 0.4377776865236005
-0.5333738879425217, -0.7204220026730936, 0.4267445631571963
-0.5447403186249843, -0.7137376252543588, 0.4002560040962214
-0.5676240701984211, -0.7010067527590045, 0.3467414943640972
-0.6028376360089709, -0.6834491431747096, 0.2620180385319617
-0.6412353917928749, -0.6687342946919191, 0.16329600817796472
-0.6669970926632129, -0.6666893774820533, 0.08501030218832428
-0.6706434916805173, -0.680338662758099, 0.051257465896709174
-0.6559741211294086, -0.7041680199451601, 0.05751028957593254
-0.6333500305553017, -0.7304124379639241, 0.0833850661668003
-0.6108999372725358, -0.7539577897712475, 0.11240790538562045
-0.5923803104322357, -0.7727021044504664, 0.1370710924122501
-0.5787017125991751, -0.7863667603897043, 0.15542257550479577
-0.5693735724328185, -0.7956380891898975, 0.16795837822419885
-0.5633647330547688, -0.8015972518271239, 0.17603538089732776
-0.4453106321551827, -0.22902286190877483, -0.8655575749437681
-0.4451367017603463, -0.22927471840217759, -0.8655344645626218
-0.44469910739508806, -0.22991450029096885, -0.8654733145401099
-0.44360281383752, -0.2315496432042456, -0.8653043441008597
-0.44096413596550094, -0.23566350566648211, -0.8648106161415122
-0.43523057635471013, -0.24552671922193042, -0.8632863429406203
-0.42500061576976345, -0.26703612537232996, -0.858656105854877
-0.4119311033997207, -0.3065711212913202, -0.8468518876930878
-0.40284643474472637, -0.36195454211325334, -0.825017008776357
-0.40486562398453246, -0.41751505982664, -0.7967169868100357
-0.4184834845921527, -0.45850485148669545, -0.7688711511408215
-0.43860424693149175, -0.4833574933897921, -0.745171377834916
-0.45935061653604703, -0.49769278507669673, -0.7262478388360962
-0.47663197348106484, -0.5062462542524497, -0.7121354697719908
-0.4888581274090979, -0.5114223789495996, -0.7025696784960359
-0.49648462066966026, -0.5144763340543138, -0.6966677589989604
-0.5008237113806345, -0.5162468576473969, -0.6932479007426237
-0.5030818220577402, -0.517340611466174, -0.6912771788510562
-0.5039912167293498, -0.5182231376145721, -0.6899992142823197
-0.5037332967554012, -0.5193755130713338, -0.6887867068472607
-0.5017533654512697, -0.521549713411647, -0.6867421722058921
-0.49611531992273844, -0.5259926724052703, -0.6815861905589652
-0.4826072193294122, -0.5331301799465636, -0.666541827418959
-0.45701943606503503, -0.534909257394526, -0.6256335461263929
-0.4253780188744978, -0.5026497967538, -0.5376221630219499
-0.40962213140723414, -0.39756040964091616, -0.397311680975786
-0.42934975131442615, -0.21112171654488196, -0.22870435921059806
-0.48136109557112394, 0.018930577556310096, -0.06737815729993335
-0.5451776386621625, 0.23816886564345224, 0.06242941619327422
-0.6012724742301757, 0.40929039249965077, 0.1535346608222135
-0.6409756035633319, 0.5228417790234272, 0.21069236451965664
-0.6651613177222334, 0.5887319496169597, 0.24385776478315052
-0.6786044495791521, 0.6222998641556919, 0.2630942306068612
-0.6859076989999924, 0.635224095194396, 0.27645536788035235
-0.6902665434609743, 0.6327282908950852, 0.2904988776059466
-0.6937360775467527, 0.6138102149411557, 0.31186026836230024
-0.6977180615533017, 0.5729471121543318, 0.3479195243271292
-0.7030277923472033, 0.50548648978592, 0.40381879315160496
-0.7094549590032241, 0.4177189357540878, 0.475139184759234
-0.7156738229452297, 0.3304984012443166, 0.545452591540397
-0.7203619637229719, 0.26431083925744564, 0.5985169273735362
-0.7232781165846599, 0.22389447522749065, 0.6305915267149634
-0.7250049834026202, 0.20208892894049557, 0.6472667574900592
-0.7262756386131287, 0.19013576604698065, 0.6551267562750959
-0.7277424322849602, 0.18171016028490575, 0.6583952262590029
-0.7300154217825588, 0.17256037706129765, 0.6591664822910777
-0.733587813231081, 0.1598257226034544, 0.6583665772021641
-0.7384379075318196, 0.14266618754066984, 0.6565824827930162
-0.7436021479470977, 0.12343013106207786, 0.6545829193342035
-0.7475607866743048, 0.10652611710070356, 0.6532566030880003
-0.7493617063821236, 0.09473922839538397, 0.6531427733155442
-0.7490113923467862, 0.08760200266678538, 0.65431488381618
-0.7468602273867369, 0.0831633471089595, 0.6567121197763556
-0.7430658398320471, 0.07973160684243764, 0.660397234721805
-0.7374999895660388, 0.07618920804063488, 0.6655861870893829
-0.7298408902328382, 0.07162509697166823, 0.672555301051632
-0.7196540975171145, 0.06464491598727591, 0.6814706561555143
-0.7063180139785061, 0.0519456548430171, 0.6921393427561234
-0.6887108073939956, 0.025718460617842, 0.7036702574678135
-0.6651301760991623, -0.02798080043024137, 0.7141352643244383
-0.6351053127217063, -0.12087277529943845, 0.7209023837526815
-0.6038562190329252, -0.23829956324115445, 0.7224007655246139
-0.5816327949753157, -0.3349166727420041, 0.7199649369693919
-0.5720374180758618, -0.38437793045449387, 0.7168420927081921
-0.5694612013743017, -0.4015977678966466, 0.7149453790093387
-0.5689330495000517, -0.40662279744446106, 0.7141471251306465
-0.5688150268735954, -0.408078593228809, 0.7138624208947338
-0.5687594994515731, -0.4085372027590922, 0.7137602422235373
-0.5686889860667567, -0.40874432790138004, 0.7136972184371361
-0.5685594170769724, -0.40899435592022104, 0.7135662103677959
-0.5682910588651322, -0.40964374854614377, 0.7131213482272427
-0.5676820411320337, -0.41170588669029157, 0.7115444622891396
-0.5661999995102375, -0.4183603184524168, 0.7061766673217258
-0.5626293434955955, -0.43804487655591096, 0.6898463704138826
-0.5552448221224725, -0.48508497194267997, 0.6502089080127139
-0.5441578867673446, -0.5639129739963997, 0.5831547786386574
-0.533744769543701, -0.6460791078136231, 0.512776338855397
-0.5281439845306747, -0.696715026506887, 0.4691032760582174
-0.5264001867025089, -0.7165561237631232, 0.4518358359936386
-0.5260571162219109, -0.7225669906522204, 0.4465438714931818
-0.5260052848121843, -0.7242734601417632, 0.44502471391070425
-0.5259676300252835, -0.7247812533795592, 0.44456023010609147
-0.5258944202798606, -0.7249584615323681, 0.44434190796710304
-0.5257904087115611, -0.7250321601276207, 0.4440448007210386
-0.5257182818396929, -0.7250189143962493, 0.44329794961026503
-0.5259239274985349, -0.7247717484228858, 0.44121848942891245
-0.5271588715369797, -0.7238473454617248, 0.4355341733138941
-0.5312144435500428, -0.7213461892290652, 0.42110588263942594
-0.5410891263197903, -0.7163445238238169, 0.3891232479746826
-0.5592192004998466, -0.7098797312927612, 0.33113801242220886
-0.5832287330457726, -0.7070665713479759, 0.25101953753981676
-0.603720472685509, -0.714143338250114, 0.17420646512588267
-0.6109163930973269, -0.7311917323508056, 0.13083440257476636
-0.604623927290178, -0.7517281887093525, 0.12481347288862597
-0.5923633379954999, -0.7699010709779693, 0.1374761654642845
-0.5803806663132247, -0.7838116329336372, 0.15302461789512636
-0.5710346738624483, -0.7936996142670019, 0.1656069762240968
-0.5645502988254447, -0.800315619208059, 0.17437470405926592
-0.5603805342759984, -0.8045063539371584, 0.18000647089904961
-0.5578217369201173, -0.8070600138612385, 0.18345684464869746
-0.44511282360031207, -0.22930433741879122, -0.8655333241501008
-0.4446718745569212, -0.2299387992084572, -0.865476709304383
-0.44358958543813404, -0.23150255979202472, -0.8653345431909812
-0.44098666359023897, -0.23529759706426107, -0.8649759855956588
-0.4351182499665763, -0.24402797836996507, -0.8640825880796362
-0.4235126764305522, -0.26206696772576665, -0.8619381396724626
-0.40499150336156275, -0.2935128471523443, -0.8572178970818711
-0.3832497337996596, -0.3371023795519502, -0.8484163646191176
-0.3667411493973376, -0.38342670449443944, -0.8352726671362878
-0.36241397570240796, -0.42176401096785493, -0.8190315003035564
-0.37142710186911204, -0.4487732751885567, -0.8006579405753854
-0.390853948677002, -0.46751898952024823, -0.7803348146109051
-0.41610112820696243, -0.4817658963785631, -0.7588587561589737
-0.441979414582674, -0.49325561993590267, -0.738353210725887
-0.46407822600791787, -0.5022082464653248, -0.7212300692176221
-0.48023019368382797, -0.5086366164804677, -0.7086973610140497
-0.4905679160280617, -0.5129865778837827, -0.7003920030843869
-0.49629871636682615, -0.5160732238653492, -0.6950620125768817
-0.4984305617612847, -0.5189400597181751, -0.691237881912445
-0.4969232677566095, -0.5230592903878306, -0.6872990094950988
-0.48988422079592947, -0.5309571493838732, -0.6808455069437996
-0.4727089838795836, -0.546707203293785, -0.6673979869698345
-0.43929162393147086, -0.5735918330206206, -0.6394572999289194
-0.38921809583153855, -0.6056467482422438, -0.58924893857287
-0.33614249968144383, -0.6205690104893947, -0.515355052022727
-0.3025647208746184, -0.5889951122243376, -0.42403887616663843
-0.3041509140549807, -0.49268498452239007, -0.3221293733566419
-0.3422457683518095, -0.3326388669556941, -0.21290623904163775
-0.4068159702811019, -0.12809980073457275, -0.09998477417054598
-0.48189800068916316, 0.08798553016198839, 0.008410868607151439
-0.5516016725063345, 0.28017004706628074, 0.1016118014053155
-0.6059728109810524, 0.4253076518215856, 0.17305863364646518
-0.6430956358408854, 0.5185373643134437, 0.22409704246941026
-0.6664894317164229, 0.5664376108669752, 0.26242416732819623
-0.6812404220177729, 0.576355315505357, 0.29871810820645706
-0.6916896666587367, 0.5509280983450813, 0.34397895090169134
-0.7006109360700041, 0.49122001242562824, 0.4055458367563396
-0.7088996271449358, 0.4070045448236386, 0.480085999416356
-0.7158770041848103, 0.3216270482305069, 0.5515554675327102
-0.7206823909347189, 0.25749811339527007, 0.6039448961745753
-0.7234125601055189, 0.21971899646053714, 0.6344119364095413
-0.7248044958915109, 0.20059526314992115, 0.6496191512882976
-0.7255472828584939, 0.19138125962622496, 0.6566217399501328
-0.7260977976393853, 0.1864992109576133, 0.6596850245661564
-0.7267906312087463, 0.18277935637416293, 0.6608681181676308
-0.7279665498435355, 0.17803577613727356, 0.6610355740939096
-0.7299954479364792, 0.1702423171605552, 0.660509252842302
-0.7330644375678531, 0.157669475095363, 0.6595121889143409
-0.7367102149951356, 0.1401570664177144, 0.6585436960770993
-0.7395801923342248, 0.12036630166829236, 0.6584885017680983
-0.7400926935715981, 0.10250820775771206, 0.6602226854754006
-0.7374246408435349, 0.08901030622128495, 0.6641725461889666
-0.7315753983690414, 0.07933485723264336, 0.6704054391499006
-0.722791947614986, 0.07163975885577978, 0.6789231374793946
-0.7113007815038674, 0.064327018068241, 0.6896908230513492
-0.6974294999350296, 0.05633427639887463, 0.7024450524412446
-0.6817585020118401, 0.046620013593009824, 0.7164773018121886
-0.6650287279202817, 0.032960251697706514, 0.7304969979725344
-0.6477492677451296, 0.009852407632498063, 0.742535341162421
-0.6297898458955693, -0.03337513445197018, 0.7498937908321978
-0.6107554488993021, -0.1085731862017802, 0.7498277494129014
-0.5920432991569201, -0.21152342961759546, 0.7419980405652428
-0.5780311949459229, -0.3091325836733276, 0.7306456371152558
-0.5712979235280056, -0.36959267868928836, 0.7215582267139905
-0.5692848056801733, -0.39548100460440005, 0.7167358561600212
-0.5688311067637659, -0.4044531476978476, 0.7147802079691251
-0.5686897385121773, -0.4073723347832385, 0.7140902079456248
-0.5685619073620386, -0.4083632224224621, 0.7138568371134114
-0.568357638032504, -0.4088082313871089, 0.7137576301354497
-0.5679894104771613, -0.4092487215412593, 0.7136216496147262
-0.5672923194891254, -0.4101831694425897, 0.7131661857118847
-0.5659119680446573, -0.4128094286112732, 0.7115047432489894
-0.5630900615822054, -0.42061693560294483, 0.7058300665393715
-0.5574863703842414, -0.4422348904154385, 0.6888848982003233
-0.5479255520953031, -0.49104216043892346, 0.6489214202541002
-0.5360338602173723, -0.5693629740627635, 0.58291156624443
-0.5270922184219667, -0.6489882598660465, 0.5141153829762675
-0.5240005005222669, -0.6977037135986236, 0.47076451339964315
-0.524197718799559, -0.7168577429797911, 0.4529697213996732
-0.5248893053774533, -0.7227131465032588, 0.4471878122281005
-0.5252741654916631, -0.7244197075126994, 0.4453896941956102
-0.5253421460036026, -0.7249789419444582, 0.4447980445569176
-0.5251463854659373, -0.7252542063998112, 0.4445590390378732
-0.524659936533659, -0.7255152080717997, 0.44436610995881126
-0.5237693297055502, -0.7258780227741349, 0.4439842431782851
-0.5223040320415304, -0.7264133150131197, 0.4429406386975152
-0.5201445665840471, -0.7271466067157915, 0.44000290899531025
-0.5175286643039703, -0.7280687326441799, 0.4321458588144817
-0.5157168571083759, -0.7294199058640413, 0.4131873908667532
-0.5177626338127524, -0.7325133036334935, 0.3742720174003973
-0.5275258342238981, -0.7400232844613261, 0.31148389473173943
-0.5445801261917101, -0.7532579069263332, 0.2397549466961561
-0.5606596357189035, -0.7690089573226779, 0.18828925729690035
-0.5679930682335289, -0.7826075971277925, 0.16885434545325065
-0.5675473767311062, -0.792448965055167, 0.16878314581803336
-0.5640958999518504, -0.7992042774831287, 0.1741830497432858
-0.5606213109951976, -0.8037210045535427, 0.17932185577593115
-0.5580609002441728, -0.806601715079697, 0.18296097006933143
-0.5564110454790657, -0.8083498384762968, 0.1852544551928448
-0.555411845866567, -0.8093780763793801, 0.18662539306898765
-0.44459182917268464, -0.2300462018124757, -0.8654658036307631
-0.44348294065335647, -0.23163820065933477, -0.8653250826237887
-0.44087647133252544, -0.23538794970760046, -0.8649903596439583
-0.43503423226814936, -0.2438308614740872, -0.864221835395461
-0.42322893607061196, -0.2610535646645636, -0.8625904305913065
-0.40323479992419425, -0.29077959888553545, -0.8595566224324691
-0.3768955667694249, -0.33137442561403085, -0.8548602209172832
-0.3514493109200085, -0.37346420249964296, -0.8489216000199906
-0.3343814879574147, -0.4068862933606543, -0.8424032691779665
-0.32832355088657933, -0.4288296836101943, -0.8351652119444748
-0.3323768552703062, -0.4428030093031946, -0.8260084105800536
-0.34532113125404207, -0.453455258020591, -0.8133594067755685
-0.3661956268096888, -0.4638627650718173, -0.7962572164747783
-0.3929580602747048, -0.47508423104496733, -0.7753324896153713
-0.42162073854321064, -0.48655792066014375, -0.7530933595058591
-0.4473946869395862, -0.4970743449188813, -0.7327602105382474
-0.46683502539641203, -0.5059556981401568, -0.716383638798263
-0.478595848074832, -0.5137455191191426, -0.7039055376816656
-0.48218357805244794, -0.5223951524295979, -0.6934264933081921
-0.47596891881577297, -0.5355226458422745, -0.6815911037428483
-0.4559244170285535, -0.5585935044587808, -0.6636099336714942
-0.41714940401529865, -0.5969757116761734, -0.6342035515354966
-0.3599520179474386, -0.6498355092882652, -0.5912686449227953
-0.29538302312218834, -0.7049634441522497, -0.5395208205415186
-0.24050594387532465, -0.743753062656936, -0.48740955975801925
-0.207555331518277, -0.7513456835193968, -0.4392665057858576
-0.2004355761344836, -0.7190282912039727, -0.39192170464985093
-0.21889442728475553, -0.6401274013611588, -0.3374055057208126
-0.26189534893957184, -0.5091618638112234, -0.26764339510500956
-0.32656212165639226, -0.3281924569742817, -0.1792359049165277
-0.405308601131526, -0.11498396886346797, -0.07688521599560101
-0.4860630168984828, 0.09785476269972014, 0.02805836750487234
-0.5572159341110973, 0.2760949990598631, 0.12489929343230449
-0.612807446859611, 0.39739967860983644, 0.21098355492069934
-0.6531461442211192, 0.4534822239501104, 0.292596372181557
-0.6815822212712955, 0.4462476088235889, 0.37832188219212415
-0.7011459970161276, 0.3899549747563893, 0.4682625854335698
-0.7135419630695448, 0.31489845106534514, 0.5490112100630948
-0.7203020810622384, 0.2531388228855031, 0.6055996480965419
-0.7234719252675851, 0.21650623151258502, 0.6367389952449547
-0.7248407564369251, 0.19872755272190654, 0.6513161205437011
-0.725435422298993, 0.19078669940065898, 0.6576674655237952
-0.7257314519974074, 0.1871970613188722, 0.660377821215898
-0.725952690970577, 0.18529222050586533, 0.6615133262151518
-0.7262425118813588, 0.18368910949809086, 0.6619407943312557
-0.7267455281403156, 0.18132091668366174, 0.6620121557272196
-0.7276129367164023, 0.1768620647943075, 0.6619052381175027
-0.7288538722973498, 0.16849844398444672, 0.6618960243874514
-0.7299415699780443, 0.1544094755244239, 0.6626895352243011
-0.7294210370276697, 0.13430923450098126, 0.6655926086373664
-0.7253157510907646, 0.11094951129089049, 0.6719876482586212
-0.7164756322056365, 0.08886686873071874, 0.6823212464777891
-0.7032974852113247, 0.07084241139596176, 0.6959108543345891
-0.6870906371710048, 0.05669088068864357, 0.7116374978800033
-0.6693518554711922, 0.04501162414604625, 0.7283489392708772
-0.6515407014129843, 0.034665952053036214, 0.7448405726153957
-0.6349396436777023, 0.024776707584770928, 0.7598848773843018
-0.6204229343073838, 0.01380148922398297, 0.7723186258388905
-0.608278674858956, -0.0020069720320861004, 0.7809102120685437
-0.5981814496320295, -0.030494472530345887, 0.7839344442006246
-0.5893546574459261, -0.08331179053286407, 0.7791047911682472
-0.5812120540498729, -0.16650726550843367, 0.7654241304334192
-0.5744625053097214, -0.2632716777440931, 0.7466394253887995
-0.5704980753498549, -0.3399519651226228, 0.7302768142249492
-0.5690214107300976, -0.38177172848092666, 0.7205875513162163
-0.5685815076461165, -0.39920745057392537, 0.7162808821933195
-0.5683180319148335, -0.4055943616197111, 0.7146689568973152
-0.5679466472974329, -0.4079431997623646, 0.7141215511855712
-0.5673137877672136, -0.4090397926663769, 0.7139440808740407
-0.5662011823953249, -0.4100169266257285, 0.7138280173190781
-0.5642141618755494, -0.4116990025838139, 0.7134347520261995
-0.5606411760899909, -0.4156025499485132, 0.7118223853632243
-0.5543341650579346, -0.42551867671653415, 0.7061378092181664
-0.5440537991190276, -0.4496879914762708, 0.6894409611117214
-0.5301903938559361, -0.49921250470695705, 0.6512358868280158
-0.5172277938980984, -0.5741328908079643, 0.5890131956391601
-0.5116355897870803, -0.64920538347245, 0.522587331313574
-0.5139540626090523, -0.6964174396715219, 0.47759871530589987
-0.5186277079980418, -0.7159989293208137, 0.45688649120322106
-0.5219142332092093, -0.7223746711633313, 0.44914916547897255
-0.5234636712968594, -0.7244174941166631, 0.44635770124856045
-0.5238334376631252, -0.7252391593589534, 0.4453086892013236
-0.5233482493720434, -0.7258138361511071, 0.44488709864509984
-0.5219687837829009, -0.7265288935755027, 0.44468245261296124
-0.5193150969131048, -0.7276679152112868, 0.4444802890595948
-0.514657939172672, -0.7295759130061867, 0.4439982136016752
-0.5069543082577456, -0.7327312824538207, 0.4425356702427487
-0.4952440433288229, -0.7377733486386802, 0.43822330663195114
-0.4801383532231134, -0.7454556496554854, 0.42663878311346026
-0.4667043576783332, -0.7563890976665021, 0.39984140455803313
-0.4654795137809421, -0.7701644481270072, 0.3506345883120482
-0.4842625225543024, -0.7840847049562947, 0.2855144435671573
-0.5149185821364406, -0.7944659245227949, 0.22847544176876977
-0.5397126264225719, -0.8004968455550396, 0.19695418398198045
-0.5516578808589511, -0.804022444397415, 0.18627333212298935
-0.5551787262307799, -0.8064449807835568, 0.1847226940063981
-0.5554821921538343, -0.8081518071122409, 0.18562360791598836
-0.5550291869236721, -0.8092659799851994, 0.18671177314202353
-0.5545743166946513, -0.8099418805528041, 0.18749516361884405
-0.5542543448354574, -0.810336269044299, 0.1879861138411569
-0.44324794863603434, -0.2319365400613859, -0.8652780742779287
-0.44057512459087605, -0.23577120664574452, -0.8649404976293197
-0.434723133737721, -0.24417581101024663, -0.8641959490255869
-0.422979157886109, -0.2610828511732595, -0.8626838849380882
-0.4027959317977121, -0.2902652617729765, -0.86002750574243
-0.37523333453005037, -0.3304139752309377, -0.8562591450693737
-0.34700893553183093, -0.37207163731261605, -0.8521371107251962
-0.3257623253862811, -0.40435854024285584, -0.8485821296569593
-0.31396146054486024, -0.42401562628889283, -0.8457657331258647
-0.3097601412836369, -0.43452034205275725, -0.8430502764459652
-0.3110039824126528, -0.4404852424583722, -0.8394204792459965
-0.31705265051268455, -0.4451711986752911, -0.8336473990107791
-0.32863124660195325, -0.4506190255690553, -0.8243008425048317
-0.3468160786823555, -0.458105982251527, -0.8100831516291325
-0.37138280776558574, -0.4681603382172338, -0.7907052741642818
-0.3992865586175235, -0.4804833272637544, -0.7676617815585365
-0.42486488626017177, -0.49456102100207694, -0.7435729963150168
-0.4417369201297308, -0.5111050766988658, -0.7199965797425508
-0.4440944825366516, -0.5333702667140373, -0.6955563688012183
-0.42671306490361355, -0.5669569849192844, -0.6660924987326904
-0.38656441773823186, -0.6164892947044208, -0.6275110478977113
-0.32764524727898997, -0.67951380274637, -0.5804991871800109
-0.2630967148917977, -0.7442158765172762, -0.532311299951606
-0.20810587256403854, -0.7966484403058282, -0.4916185315100954
-0.17062581681129202, -0.8295207209913438, -0.46201568592508924
-0.1503893317799076, -0.8424975272607406, -0.44121848861460605
-0.1440696843094733, -0.8366502425531429, -0.4239801421311578
-0.14969884053997543, -0.8096571847625776, -0.4040886292339461
-0.16827864801967085, -0.7538244058604816, -0.3745654571030528
-0.20329150927515283, -0.657327452344073, -0.32767662210510273
-0.25833632006756985, -0.510311529930995, -0.25654546044091625
-0.33331019861187805, -0.3156504728277588, -0.1584672585926522
-0.421765113286957, -0.09717980051032604, -0.036851627895376805
-0.5124677296237932, 0.10416087914507444, 0.10123286597633098
-0.593746382396605, 0.24589596551176615, 0.24822637670167697
-0.6565178668030809, 0.303955754803197, 0.3927418202587676
-0.6962294186556925, 0.29034912345024255, 0.514499375817963
-0.71547986741892, 0.2483371469253403, 0.5948324463302959
-0.7225362528085255, 0.21482446582003234, 0.6351693864000711
-0.7247231990484306, 0.19754709745238896, 0.6518099739518739
-0.7254163885257349, 0.19012319347507622, 0.6582361586763061
-0.7256690160838345, 0.18703796719309457, 0.6607593733972201
-0.7257836418886552, 0.18568243190115524, 0.661782831025931
-0.7258629536959528, 0.18493940534674702, 0.6622066870234306
-0.7259543222870479, 0.18422799229140838, 0.662388431265829
-0.72607806026559, 0.18300846303473664, 0.6625076093593047
-0.7261782455834211, 0.18040176731961635, 0.6627736955996817
-0.7259162958222187, 0.17478177608017972, 0.6637001909695784
-0.7241974235181418, 0.16353289255117237, 0.6665623289426634
-0.7187025964536999, 0.1438358223790726, 0.6737143452546065
-0.7066906749212338, 0.11557161098693616, 0.6875454252424152
-0.6877532197813955, 0.08404303792804223, 0.7077653133377145
-0.6651506191881129, 0.05670559021624314, 0.7306443392800264
-0.6431123331767717, 0.036930432634696884, 0.7521062425080842
-0.6241427690408237, 0.023596961122926936, 0.7701037013607342
-0.6089797515163555, 0.0144100355455168, 0.7842334051280049
-0.5974422176831486, 0.007504031161721721, 0.794759389437067
-0.5889721855831221, 0.0011491432259590807, 0.8020562906210715
-0.5829106984961618, -0.007290692588496146, 0.806207242888225
-0.5786298376101772, -0.022968186455469754, 0.8065277216834749
-0.5755527888075056, -0.05514151237090235, 0.8011574856846825
-0.573130284122021, -0.11470414395637017, 0.7877586354061129
-0.5710132381732345, -0.2012188833955915, 0.7668045973660303
-0.5693788357283587, -0.2906486669153817, 0.7445151748722114
-0.5684611732259313, -0.3543087274304264, 0.7282756524783405
-0.5679121448791378, -0.38725263708343405, 0.7197170073876563
-0.567236651438902, -0.40124267138689035, 0.7161268556961996
-0.5661020564177742, -0.4069445295906962, 0.7148471019728645
-0.564157282448738, -0.40980668844076334, 0.7145015147506734
-0.5608341275889466, -0.4122895682622953, 0.7144958917883906
-0.5551979523912769, -0.4159476902969812, 0.7144031488864184
-0.5458722494630595, -0.42280942589325193, 0.713281902021855
-0.53135042178625, -0.436718298237897, 0.7084692336854793
-0.5113946513053866, -0.46435038567735937, 0.6939371209971691
-0.48974160111090803, -0.5128292916004377, 0.6610294710570832
-0.47527458335648226, -0.5800215331232853, 0.6068100650522575
-0.4759214663283233, -0.6467160330101753, 0.5446832470661032
-0.48885836672155597, -0.691641377534199, 0.4959050422220266
-0.5034851831862255, -0.712853550088516, 0.46813022504930635
-0.513336815509274, -0.7209769130211323, 0.45508373212312075
-0.5181681168262132, -0.7241392540254598, 0.44935521281994517
-0.5195417514635984, -0.725773414849726, 0.44686559096393047
-0.5184379093998078, -0.7271892371870913, 0.4457923941582264
-0.5148979426093103, -0.7290714071461272, 0.44535594422122193
-0.5081339600873486, -0.7320347105708562, 0.4452046801236145
-0.4966675432815339, -0.7368196391842213, 0.4450904608996166
-0.47870048892905753, -0.7442864385637407, 0.4445543251973965
-0.45328167358512156, -0.755151054929054, 0.44233065880150263
-0.42286826785821235, -0.7693989642269078, 0.43519600924532714
-0.39655512096762047, -0.7855841924342297, 0.4167926673615108
-0.3899255422382836, -0.800519601435163, 0.37951540178191306
-0.4149044403486945, -0.810252463700061, 0.32332473754007246
-0.46314632070618084, -0.8131617932964897, 0.26377951893444274
-0.5089870177092614, -0.8120016519781078, 0.2207979946580951
-0.5363078543288433, -0.8105638127715584, 0.19930763757142847
-0.5478756219753129, -0.8101131598615293, 0.19140542216967552
-0.551782080804818, -0.8102404873548763, 0.1891580117427471
-0.5529181668447735, -0.8104860826859746, 0.18870697155160107
-0.5531959305625463, -0.8106831716488108, 0.18871428789768668
-0.5532289811856498, -0.8108132382305737, 0.1888023358411476
-0.43996990424217686, -0.2363789524416908, -0.8647306433700445
-0.4340908541596592, -0.2448228850527264, -0.863995854661771
-0.4225153659940916, -0.26145312599386744, -0.8625405737918678
-0.4026524059592205, -0.29002474534758693, -0.8600317344750106
-0.3750872346395416, -0.3297447567433992, -0.8565256720745136
-0.3461164327846227, -0.3715867857058281, -0.8527999624610869
-0.3236725157931096, -0.40413868129992087, -0.8498480129313376
-0.31050656533034804, -0.4234992014564665, -0.847985616800958
-0.3043607309942183, -0.43310372855573176, -0.8468384618857504
-0.3022556487018964, -0.43757641326911495, -0.84586792740017
-0.30251918643118336, -0.43990685086449266, -0.8445780942576991
-0.3047638628666818, -0.4416985882682202, -0.8424056181686188
-0.3095587015103165, -0.4439531195981189, -0.8385159788004924
-0.31822364931832314, -0.44761481513989965, -0.831614048079269
-0.3323165218457095, -0.4538869629248896, -0.8199406609657333
-0.3520299606652803, -0.4644348898161094, -0.8016983796875267
-0.373530974658786, -0.4817874008957878, -0.7756119127650279
-0.3875061785043751, -0.510171672935435, -0.7405741576925474
-0.3818853087283701, -0.5552631516879434, -0.6949115459677
-0.3492273331396694, -0.6196018270851515, -0.6385499350942959
-0.2946015155714655, -0.6955983785056541, -0.5776119228377604
-0.2346346579494311, -0.7669132498918263, -0.5233741572815799
-0.1854218141057334, -0.820393769666276, -0.4839383982044667
-0.1529387600804677, -0.8535706080693868, -0.45960578387134626
-0.13469957852132694, -0.8710484797591906, -0.4460018333582641
-0.12585026517282866, -0.8782470481139579, -0.438355162518464
-0.12275611639677977, -0.8783248926555194, -0.4330662885834439
-0.12383294202158647, -0.8714532194012518, -0.42734351091532513
-0.12951615359804172, -0.8543559955147043, -0.41814432295254617
-0.14243687504326685, -0.8192127700619967, -0.4008190195750379
-0.16784862706117049, -0.752585774011751, -0.3675808288524877
-0.21340142613103738, -0.6373201674390725, -0.3064953909322154
-0.2865625525423182, -0.4620655227529346, -0.20284811736518638
-0.388543292236586, -0.23886953884000034, -0.045761781336651285
-0.506774011391686, -0.015760915823557105, 0.157883791436184
-0.613907723000228, 0.14160186969182317, 0.3694193309684953
-0.6838311837074103, 0.20433622822127132, 0.5314061519341337
-0.7143418598716249, 0.20682335213518052, 0.6168659369786834
-0.7231963232455986, 0.1962026313545331, 0.6483867984150741
-0.7251727833834863, 0.1896416491350253, 0.6579157742366343
-0.7256208685705917, 0.18682105287680964, 0.6608668433243966
-0.7257464932366888, 0.1856645147235752, 0.6618973936495172
-0.7257912517005395, 0.1851523050186203, 0.6622960400569097
-0.7258085999186404, 0.18484701921334065, 0.6624696267577096
